,y,x1,x2,x3,h
1402,-0.5850810288486478,-0.731079510550742,0.650920406457248,-0.03585365742119381,1
1403,0.9030102131604405,1.3327435218400148,2.0107972253370625,0.1009033404059866,1
1404,-2.327311819806719,0.059359566813700096,-0.8736643061387735,-1.012576238392827,2
1405,1.8323606547631999,0.38313599932161013,-0.3272946150355546,-1.4671553364590872,1
1406,-3.596991940650275,0.26101127046174444,0.6517558872495895,0.9440023075063737,2
1407,-0.9485028805544027,-0.31251135721194584,0.4058324260695225,2.7480282425817637,2
1408,-3.5073558207120796,0.7944176151601319,0.20298946700561238,-1.9448243042834732,2
1409,-2.7220192006191963,-0.2376602802462726,-0.34573850150743735,-1.3203394075220387,2
1410,-2.509505004630955,-1.2642143151660172,0.24966870184636034,0.41597871857395213,1
1411,-3.113893501349037,-1.6051550434877182,2.7391393917879334,-0.9289115961554166,1
1412,0.04618353013768983,-1.1434017467058315,-0.9680106188786691,-0.28750875765365747,2
1413,-3.2269527898431836,1.6579722702274196,1.9974502700963856,-1.3439471775789549,2
1414,-3.0468706313178124,0.2988639152860286,1.300909401933809,0.9495588018786937,2
1415,0.3879926325810461,0.08817529302025454,-0.8652528110705004,1.1390951752706504,1
1416,-3.326854971494129,1.0161261423483898,0.5555347384972215,-0.4921782815567407,2
1417,-2.631971187837498,1.0209362432033091,0.5267815777836952,-2.499102007260955,2
1418,-2.62191534925907,0.33021858760206146,0.2769532015780758,-0.27370194920534296,2
1419,-2.8249305286036472,1.539906403144798,2.3434775378757475,1.3596663739326607,2
1420,-0.11836850026127688,-0.7382354162550587,0.573016563714318,-0.15914841612692715,2
1421,-1.719452397886128,0.819550588367138,0.7532768121494419,-1.4123087332660673,2
1422,-1.4807099333291172,-0.8117132357625325,0.645777919070827,-1.0637769716318108,1
1423,0.05436030032684527,-0.4657550226568538,-1.109977654416248,0.23789434964176348,1
1424,-2.7988499179418924,1.164096755619386,0.8288739899338634,-0.4700355591162488,2
1425,0.046275617010967496,0.10379940865443014,0.5990747674953092,0.02669186498358402,1
1426,1.8944496530890624,0.6218872848651524,-0.6017737431821003,-1.6312061989659128,1
1427,-1.7152689633948215,-2.018565016521479,0.8381108866878187,-0.5876678567991904,1
1428,-0.07527444244711645,-1.122027419717055,1.2430287561121725,-0.4076182405237502,2
1429,-0.7388366142252276,0.6697329823809504,1.9744083816447284,0.1576026901359532,2
1430,-4.805638076281589,1.9888771931639984,1.255997712110573,-1.2438114826411795,2
1431,-2.0427455004513053,-0.5079502849372487,0.34027297751679303,-0.6595796506438562,2
1432,2.81577274869329,1.1356600136419022,0.7041723418436991,1.0245275559966547,1
1433,-3.5992499708503023,-0.6821620318119607,-0.8406690938064553,0.7938106097530722,2
1434,-1.1644918960712838,0.05634178065148548,0.5503763204880661,-1.0125755111447607,2
1435,-1.3087505967966215,-2.0002525842058385,-0.005422029973131006,-1.6525458748816555,1
1436,1.3196211049054711,-0.4274877453259411,0.760996696114318,0.38038601226585195,1
1437,1.1236506488498161,-0.4620394362047086,0.5143934849404754,0.5992656874005623,1
1438,-0.03636589161894199,0.4502415228505859,-0.2916961585051966,0.2030362854252321,1
1439,-1.551124317671181,-0.6462357929650084,-0.04782124110467076,0.9364145340083068,2
1440,-2.237021804601943,0.5587066700215975,-0.42030454600207734,-0.05810301878625917,2
1441,2.4394844178973827,0.9266274530245449,-0.005932862305360658,-1.1286212493803018,1
1442,-0.668224086137546,-1.4509513485652201,-0.3417084671156857,0.8587276276591458,2
1443,-2.899356620104041,-1.002181837749833,0.9639842170691612,-0.5375103739455603,1
1444,-1.9534048451482964,0.796413926676069,0.447946865311887,0.6724507955663547,2
1445,-1.337744810470638,-0.4660012835166855,-0.7463452739073704,-1.2862550877515095,2
1446,-1.7289610027499045,0.7840590944186396,1.4605488583952253,1.1715700760048695,2
1447,2.6330899028203016,1.0540273336819133,0.6068867084446147,1.64545201366786,1
1448,-2.5249828899892375,-1.2366863404754165,0.6350561561540552,0.8224596774644143,1
1449,2.895624841248143,1.0114527575007006,-1.0719345093475656,1.9159051915179819,1
1450,-2.3393421240524526,0.3912023922907603,1.0600530209105767,-0.39787940262948207,2
1451,-2.5599785990467723,-0.16324874697651698,0.3237307598331533,-0.2126929917321264,2
1452,-1.3227056099380619,-0.5292808552766928,0.9142633389754874,0.3264951624874737,1
1453,-0.6353411994780092,-0.5043388138590816,-0.5999847523272451,0.32111245803922245,2
1454,2.005292051617606,0.3116358862675366,0.18340133476642068,-0.9740503871951204,1
1455,2.236274201357582,-0.11429852922527921,0.3756511330217075,1.2136376041232713,1
1456,-0.9240481659148245,-1.22396521572005,1.3074990779305211,0.2897457899460749,1
1457,-2.6034151881208443,-1.3302378500714922,0.5397774151678808,0.340337617966263,1
1458,-0.10222590880457205,-0.29442126975024036,0.49911629543252695,-0.850838114497438,1
1459,0.28165419430791716,0.11130689420747553,-1.4028639390653936,1.009689164052587,1
1460,-2.3664962467287136,-0.06330606081879377,-0.02434106250872749,0.6103732776618934,2
1461,2.5219358867460757,0.4112502231620856,0.3481993542526149,-0.824291811668935,1
1462,2.5486150146548647,0.6047884866879659,0.18780614577318852,-0.5915241860715406,1
1463,-1.338293608791572,0.08905930153510526,0.19941685167012801,-0.4294266516643509,2
1464,-5.180408702201155,-2.6636772736668477,0.4039520676614888,-0.12316086158519367,1
1465,-2.959227188109214,0.3696681271096581,-0.6969864362007114,-0.668661669892479,2
1466,-0.5980463716767158,-1.1462951947280535,0.6327587355998207,-0.41718856480146477,1
1467,1.4105831652054843,0.5956854196709964,0.7014609111697248,-1.7310627961410143,1
1468,-1.2435018019801805,-0.8126627486877288,-0.0013196523540008713,0.16942852684187715,2
1469,-1.8247073811446666,0.17373267143061955,1.4587254251004482,-0.05589924615168592,2
1470,-1.1109799713163255,-1.8648312376214782,-1.4700499274407484,1.1820319001752766,1
1471,2.1997367751905097,0.415742195887203,-1.464757048805941,-1.5887734308486423,1
1472,0.42528165864419093,-0.4783267796447456,-0.22611631311917507,-0.2082711932085151,1
1473,1.7990196075810403,-0.7521584986901756,1.8713785757715855,-1.9354671782380184,1
1474,0.619903494725438,0.09085468247489634,-0.9260547746033722,-0.530457016391819,1
1475,-0.48793191049663387,-0.9220816099678175,-0.08399706213518465,-0.10416579597175366,2
1476,-3.488509686275148,1.2835549773202695,-0.5239459610297199,-0.2673027660571339,2
1477,-1.9054768544028466,-0.2673047769475802,-1.183507067160981,1.6394034724202573,2
1478,-1.2611044336548987,-1.2728872615536415,1.514132404382531,-2.1406074057490216,1
1479,3.2965149671964973,0.8289589454231774,-0.08605300308146764,-0.2630162064497628,1
1480,-2.3664160880325844,-0.35436074424001374,-1.548478290701471,-0.13487028221347325,2
1481,-1.6617858977116713,-0.31262267400063404,-0.5170297389192672,-1.4360966159721258,2
1482,-4.291838787317848,1.6962576839372463,-2.4998872628556468,-0.4714969319599754,2
1483,-0.42982341091208864,-0.43493088257862544,-0.48282854593769003,-0.8699924790774517,2
1484,-1.7157392728122431,-1.951320791620947,-1.3919596806828998,-0.6141360791091308,2
1485,-3.1828654342971383,0.03194238747903059,0.8123212708651658,0.445443334503679,2
1486,-0.9534959196592234,-0.028762193201837608,-0.18031517754879145,0.18980599719695748,2
1487,-4.7923294255963516,1.5125875699773936,-0.5666919292212675,-0.4587614084012194,2
1488,-1.495364865214895,-0.4082487284382653,-0.07396308853132313,0.03729320772717197,2
1489,2.5980412408196516,0.6589002328354456,-0.37031263840382367,0.0534513825178751,1
1490,4.817222293960456,1.9687105668113214,0.36103346626256716,0.24862117452587335,1
1491,0.8317873571785832,-0.11221360814960601,0.31328108442971303,-0.9417722305126656,1
1492,0.10659403323865385,-0.6894693895707349,-0.33542227545932535,-0.6060935774176155,1
1493,1.409161925884284,0.3727850994584356,-0.16382635090280623,-0.22535196609080194,1
1494,0.9058072251963061,-0.3484886515501665,-0.7435343126132923,-0.31304212911167223,1
1495,-2.1211387516279383,-1.893263226232648,1.0875225297049993,0.03215706587140451,1
1496,0.4342486956203173,0.18631093504923799,-0.7621890252919541,0.2427351269878886,1
1497,2.903199668543712,0.47131471290401644,-0.05353384097733444,-1.410090053784703,1
1498,0.08143444782135228,-0.3296187839475271,-0.05685450557654548,0.7142656863230433,1
1499,1.6919234176674989,0.7074666089115614,-0.03043730463032715,1.5674005009177003,1
1500,-2.0145527807515116,-1.2174871954521336,1.3692518956316488,-2.698751832977712,1
1501,0.9709774989847526,0.2412998550662776,-1.7799318562762891,0.26595232434556815,1
1502,-1.4991913680263707,0.7100868043918422,-1.3737919519430788,-0.31012287084074214,2
1503,-1.3931731572520412,-0.05692444650060708,1.1229703230213446,0.4197199103580553,2
1504,-1.174082811534351,-1.4315064981511407,-0.5074350138410065,1.069625688539537,2
1505,-2.8168153347537226,-0.1551584070221,0.04801349209128279,0.32326225599011943,2
1506,2.241722234924896,0.19214230335400212,0.3871434780117039,-1.4450917993369479,1
1507,1.5220702141193947,0.11253230382555504,-0.034035931426223125,0.5436005497295328,1
1508,-2.294002319032023,-0.2148265715746626,0.84512363494549,0.6356848288422101,2
1509,1.5142416758020727,0.5109203490797508,1.9881175584014479,-0.12871504841354292,1
1510,-1.02791859057513,-2.005766645403472,-0.42019426260264914,0.20835467994460957,2
1511,-1.229123208882731,0.3833789785691497,1.2702725888614546,-0.3123648922237941,2
1512,-0.8113650730957349,-0.9783678113741228,0.20739149201248686,0.49544319141091675,1
1513,-3.7354661092760053,1.5734106228673943,-0.7849610350800356,1.1269415883093787,2
1514,5.159552968662258,1.1292855304784704,-2.1747631431394896,1.4007494425965914,1
1515,-2.1235369715874937,-0.5570411850533199,-1.1163443316720016,-0.29173335065373945,2
1516,-0.354038710214139,-1.122196155432171,1.0478493889543041,0.7345964354617598,2
1517,1.5359835759728333,-0.593836519874623,0.028536885565327588,-0.6925180032696181,1
1518,0.8501297573485325,-1.343660124850493,2.2259214786784294,-0.017684242296721442,2
1519,-2.6306985107987355,1.4292012855793796,0.10369195806165157,-0.77824995873596,2
1520,1.219551763593286,1.1312759615112935,1.0442459229309544,-1.1957499869770092,1
1521,-1.526208199260919,-1.2393732344401178,1.1692220963577187,-0.6356637133496488,1
1522,-2.8477890671758086,0.7317076799147761,2.581456117662182,-0.37144278622925303,2
1523,-1.1402955647935045,-0.6692808193089083,-0.30492619620799494,0.05606968999611132,2
1524,0.2640973375327349,-0.6773982442682559,-0.050099432317916893,0.3550963135084723,1
1525,-3.354890463220855,0.7592357894352675,1.3968462729885318,0.8704889682057148,2
1526,-1.0001257638496122,-0.8672808206635292,1.757747368070492,-0.8677822974858095,2
1527,-1.0907868995572225,0.04614819288486557,0.26134003169242975,-1.6948217466467903,2
1528,2.3758642169787176,0.9299994166348807,0.440384457249067,-0.2756706136517125,1
1529,-1.3464555183853641,0.09985774737634487,0.49465766373900094,0.6066884639743962,2
1530,-0.1504648018720704,-1.7830562504869985,-0.7752343932519776,1.2341172944136378,2
1531,2.615176355503014,0.9769865143689935,1.3222027975303976,0.10085226301042685,1
1532,1.343225175912901,0.13397625668897659,-1.1281575946423958,1.269822371181474,1
1533,2.0550972906007856,0.04041712367375743,0.44018086913690313,0.2500549122341656,1
1534,-1.0526099319169513,-0.15057484865573004,1.3665333740277437,-0.8216382079478489,2
1535,-1.6316918652280412,-0.5227329656382416,0.8139823132362484,2.3004901773860755,2
1536,-0.6067210616612404,-0.41628235912040257,-0.39231936217641106,-0.1339564924024284,2
1537,2.1412385913497323,0.27569843215759343,-0.03910991439984583,-0.10545588785169874,1
1538,-0.6474699664059189,-0.2812336217185893,0.7314748191352478,-0.13240244790348032,2
1539,-1.4782136201430474,-0.17487704014523614,0.5387764194885573,-0.8556445258199945,2
1540,2.084098380756975,-0.09591461772789395,-1.264294456178551,-1.3503735531653696,1
1541,-4.598909738618278,2.3083029967190094,0.8090668882458715,-0.8048124125763709,2
1542,-2.9887471679016326,0.8624102921809715,-2.133248882515938,-1.1359083540810295,2
1543,1.1196329144797852,-0.2305729095779499,-1.5205986691772568,-0.34859359343174906,1
1544,-3.3572138120150026,-0.45749158581838184,-0.6814375853773937,-0.5405780899154301,2
1545,-0.8815789626249936,-0.34573873212771017,-1.8945612196409767,2.443485882456688,1
1546,0.045675567681193296,-0.8912280151555441,-0.3984646397892912,-0.16284517575642254,1
1547,1.3085619229055474,0.7376448492817794,0.5089333031744865,1.8624158867203826,1
1548,-1.630738588753438,-0.8731809902429118,-0.00020438116022660592,-0.9990920373522874,2
1549,1.1960922157487022,-0.12213978098110655,-0.3819003178864882,1.7261142620226888,1
1550,4.228545618588002,1.08077204860192,-0.9677257942810822,-1.094548175970894,1
1551,-1.204149414022476,-0.3555907521427016,-0.4840044672370595,1.060463355472628,2
1552,-2.5462506279895276,0.43030144983082025,-0.4458402408872775,-0.8345662863819098,2
1553,-2.2994621660603456,0.5629163670658031,-1.139250715444491,1.194073660722342,2
1554,3.2223278271187277,0.8685411653078133,-1.466284790699763,0.3697270814899858,1
1555,6.621441645590066,3.4717300292437887,1.687926348058765,0.4897120298875966,1
1556,0.0927653971042891,-0.1591008686342847,-1.653822041086473,-0.2974797517693041,1
1557,-1.7963764883120892,-0.4821654086178232,0.07235944778908275,-0.7132054816960136,2
1558,-2.10297577336042,0.41469010057155714,-0.08884475722821619,-0.49362887967660524,2
1559,-2.1572960943045234,-0.787882048390469,-0.678191746372792,-1.9227125433591523,2
1560,-1.6082051023998973,-0.8153787860139806,0.18390829278849058,0.8004727594993359,1
1561,-2.414435230122767,0.4347672399458764,-1.1506011130276237,-0.7193840339428136,2
1562,0.6136635373739701,-0.21849900020514665,-1.29492807366986,0.6354576144051465,1
1563,0.8969657738217438,0.030306436148472775,1.5888789682323157,-1.607352782073823,1
1564,2.3714409847478755,1.1632819867038313,-0.24228755794804605,0.4654815562095692,1
1565,-2.5386709258078453,-1.1873663761662792,0.28648834049920247,1.0924340775676726,1
1566,1.5309734488358195,0.38815060058299644,-0.6135444452336136,1.1135239522277025,1
1567,-3.0305843704270634,1.5507885855208534,-0.627471014592129,2.060473743858404,2
1568,-4.663770096842137,0.9780536403913997,0.4629714187960149,-0.6064090350334199,2
1569,-0.3666073416805442,-1.1939634196139717,-0.7423166065870785,1.3313831134417897,1
1570,0.08972700636916398,0.3290639451162887,1.7426911203168647,-0.685834977308049,1
1571,-3.873146489989057,1.3408927395150518,1.2460469148578208,1.4963314101894547,2
1572,-0.9585341488812623,-1.120551890481094,-0.11909565551226847,0.3989236073589838,1
1573,3.754884233196118,0.6628111860849577,0.7314558645092957,-0.8104882802884127,1
1574,-0.44112148732336226,-1.1598939606244876,-0.8832052592397004,1.3899772997091993,2
1575,-3.8025286157648654,1.338813624000296,0.5634582237763031,1.0806008245249035,2
1576,-0.09810450483285793,0.3536977327986551,1.0463811285036808,0.0858164816160522,1
1577,-1.6049565368104663,-0.5956191477388231,-1.122526537713449,1.886060009497709,2
1578,0.8130038235353882,-0.15568337280046401,2.712529167116374,-0.8825609230322301,1
1579,-0.8574573229938693,-0.8274523096800782,0.4906953261445299,-0.8693040997235015,2
1580,-0.10667871583461552,-0.8759720358113181,-0.039287432004147235,-1.4407881875020538,1
1581,2.830263373807841,-0.1698686472909603,1.2409400793417764,0.5707560568345175,1
1582,-0.9275207140215569,-0.5846447899183963,0.0928832933944806,0.5729000551951176,1
1583,0.9321292330936699,-0.3031724632411197,-0.22957549491446796,-1.3835043801994902,1
1584,-0.5132366929428347,-0.750945360895696,-0.946237208116687,0.7091074387290461,2
1585,0.40546640995035954,-0.7763652032793863,-0.23006912200105384,-0.7320500519148836,1
1586,-4.988450427757359,1.9437196393030718,1.410130186221929,-0.05149167486245849,2
1587,5.269280542035409,1.7502796426573557,-0.14717521817111662,0.7842802831218828,1
1588,-5.451881490592143,1.5442777706440687,1.2769066828268385,-1.5830307382461246,2
1589,1.209961039292792,-0.49388017339965057,0.3693040967568646,-0.11701189616724544,1
1590,-0.9563129792138687,-0.6123927730446429,-0.9492304009316419,-0.17791117819469424,2
1591,-1.6925114289771293,-0.4128973495307715,1.5631604969311426,-0.33132650764576427,1
1592,-2.4712193790109263,-0.6188282551925935,1.6096537251908107,-0.18138158920568226,2
1593,1.17617328887566,-0.09141003158312293,-0.6143820743497453,-1.2421711212025712,1
1594,1.3136642848055198,0.756275038822029,1.2159457854918325,-0.7722697454597246,1
1595,-1.7210420721502921,-0.4581840180633445,-1.0616623371418752,0.24769708641701163,2
1596,2.8817056121821167,0.6614590023412695,-1.9208409009509066,-1.2999458569335653,1
1597,-4.756594291915603,1.987260223784512,0.31397398108264135,-0.07832316471988215,2
1598,0.054324071594413326,0.7311641033008457,-0.002526661000211098,0.29697895183066736,1
1599,0.21885939870029336,-2.2779471192796197,-0.3508604958918596,0.12442608695283303,2
1600,4.957177545434866,1.1523498174497806,1.5033856430371337,0.9514064047158597,1
1601,1.4470753638021119,0.17482105365677905,-0.9453742453344778,-2.383400830494375,1
1602,-1.4515376554946822,-1.408335747987532,-0.9054043088675601,-0.28091362122653324,2
1603,-1.5609191087073329,-0.6225157717833769,-0.5830072452091731,-0.17246979210496297,2
1604,-3.5376957967891802,-0.8286508557202482,0.7629894944979321,-1.1171509539135052,2
1605,-0.8343699993906433,-0.5248115133473225,0.6846571606650255,-0.4503779731345201,2
1606,2.86909285675833,0.2562073913638635,1.2734541722882249,-0.14930215377137718,1
1607,-0.267930523410038,-0.5184662346628839,0.6534561123037096,-0.09112749463207989,2
1608,-2.8627034533569304,-0.6118113414327566,-1.032513306940899,-0.47541042275004264,2
1609,-1.5020156245485814,0.269030571919384,-2.099571676586727,0.38655004568176426,2
1610,-1.9826579583107997,-0.978629048851624,0.7148406244812174,-0.40430786345490105,1
1611,2.2644346894879512,0.6947794156777207,1.1954554684140577,-0.9343277959392611,1
1612,-2.1139259255701646,-1.6562435588630615,0.13890654898729718,-0.5413224820897267,2
1613,2.711649099664365,1.3497554218439733,1.7125376183072496,-0.8180621220527796,1
1614,-2.7088715569712463,-1.5456379742159918,2.264873277998757,-0.8346150728227872,1
1615,0.2589063580571241,-0.5354095215634237,2.6745087572947597,-1.2283873276073505,1
1616,-1.6592597656271777,-1.5913722712633314,0.5805218033462323,0.21777040337017764,1
1617,0.08419303248340504,-1.5368088276491234,-0.00705118416741931,0.9326121871959414,2
1618,2.765800623190118,0.40090081418714707,0.3104650874337678,1.1133179896449792,1
1619,-0.34048886258556804,-1.7831386909385396,0.5114317154825601,0.2773771448477636,2
1620,4.9060701778208795,2.0184670920361327,-1.2822283136568629,-1.8453113830347525,1
1621,-2.108635029348604,-1.764468930584794,-1.241550194725165,1.1056372068666762,1
1622,2.5659604652654164,0.49987219275943445,-0.4113749262845042,-0.15895284109251265,1
1623,-3.1992318174355225,0.2908212440668222,-1.037493822724977,-1.0056560022442,2
1624,-2.2507494657983456,-1.673142516552593,-1.417083946866243,-1.004704519303756,1
1625,-0.22881124924808693,-0.8434843411247251,-3.0009356657159927,-0.8639038562056851,2
1626,-1.3025231615986075,-1.6294627623132278,-0.632675206723595,0.07954081358270246,2
1627,-3.8104034331408156,-1.4232730694174935,0.6719013610108195,0.12937853145427958,1
1628,-2.53168925872762,-0.024746464927858987,0.08889512240705952,-1.1412700192903054,2
1629,-5.02342786318146,1.6206961126492367,1.7230402533210674,0.9717149812722429,2
1630,1.8951285977667047,0.11218208792992468,1.0564328351563563,-0.1715273427540024,1
1631,-1.6682889167911177,0.18990767644189757,0.047232792556847335,0.07436875986505868,2
1632,-1.777921739030237,-1.0268073377446494,1.867421536074187,-0.7714195827213829,1
1633,-0.25643931189133784,-1.081608035103161,1.022695928245632,0.9380397073880353,2
1634,-0.6486362994411511,-0.5531728264614547,0.07994934758460252,-0.08289228549994967,1
1635,-4.862084312185089,0.9161617377699737,-0.667412787821661,0.8497741552645264,2
1636,0.25486608354497475,-0.22716929113212148,0.10908209010485244,-0.5474721340498131,1
1637,-0.7662531897218487,-1.171667978147427,-2.106438627413743,1.3046150350861618,2
1638,2.5713140909421788,0.7922314938710482,-0.5282169620833058,0.18909473633894555,1
1639,-0.2944643454467312,-0.43647176461450976,-0.34220585546143556,-1.1153525259470074,1
1640,0.44911503895564997,-1.7317523772355878,-0.2487229911175982,-0.6498773179690206,2
1641,-2.5251065432420896,-1.4686044991922549,-0.8548398866295724,0.894576546488758,1
1642,1.1257534688472417,1.0229991945823789,0.1993080958426242,1.2205018829903085,1
1643,-2.113682590584941,0.6397326151795381,-0.4130703902115391,-1.5505566235736323,2
1644,-1.7725489506366083,-0.1928816497038095,0.7913866930752094,-1.4831770086651084,2
1645,0.5354326270073458,-0.643301505698734,-1.9770253705746852,-0.34014571073271394,1
1646,0.20483933850990355,-0.6813409069167974,0.8524562849435208,-0.5043967943194412,1
1647,-0.9821320391361869,-0.4760802490550056,-0.10690465355509002,0.5098377969727055,2
1648,0.554802537233597,-0.4285052068967425,-1.2476650681837558,0.07098277865090977,1
1649,-0.21118563185407718,-0.5878036141860644,0.7808755279822299,1.032573492261544,1
1650,0.8815649620887978,-0.72246153838972,0.6174006184791727,-0.1146095412935437,1
1651,-3.0725831829458388,0.19015171153903448,1.0674527315772673,-1.0921377352073327,2
1652,-4.801029817081092,0.8135895384222118,0.139681504086262,-0.023641638327891307,2
1653,-1.706189214724973,-0.5183621888723268,-1.350305903595439,-0.7034219870177281,2
1654,1.4170175483727288,-0.08653768170871974,1.1028372452990598,1.0694662519387463,1
1655,1.4843509825414754,0.4222875375715167,0.44186785246554805,0.04901646842521363,1
1656,4.807621770521592,2.0605093283896587,-1.8363881134571387,0.7943401131605434,1
1657,-1.3861875766915328,-0.7244674130662435,-0.3157544207210281,-0.27482162476240474,2
1658,-0.32771708620620443,-1.1301710207861444,-1.1251224418846342,-0.5007452720088592,1
1659,-2.725415071951152,-0.1928607308812012,-0.29743843673801384,-2.148165948895848,2
1660,0.6239132056529867,0.2617045665750325,-0.3450507244334707,0.555755744628521,1
1661,-3.4768840933479117,-2.6967893508478924,-0.8172858105892278,0.5032585886507047,1
1662,0.39137646635416523,-1.2175757941004537,-0.5787543890068647,0.49950273595388983,2
1663,-0.006233141778394742,-2.0108788083768556,0.5161820026473456,-0.7415379100576703,2
1664,1.0566957487104096,0.7729465109923515,1.3817625393191402,1.2456367941919126,1
1665,-1.5563950353368021,-0.8425662938190557,-0.502617862862719,1.814549972004555,1
1666,-1.5190777623397649,0.13079811549823847,2.4718945752976613,-0.1809163296397876,2
1667,-1.3455392843065497,-0.44872282064203095,-0.6979327451649494,-0.21420499918999947,2
1668,-1.2115080953554491,-0.5931972769253833,0.23480705367672328,-0.12300880593169053,1
1669,-1.9123977653567552,-0.5555406476334366,1.729927609581545,0.8381024019905542,1
1670,0.03143347794551454,-0.762486169867872,-0.48221631380570223,-0.014395827784381745,2
1671,-0.4283574579401894,-0.9433705442414444,1.9745677455427948,-0.3680796343942067,2
1672,-2.5799443215218365,-0.044021170350358886,0.348433264560485,0.3180136089962452,2
1673,-1.8731568797257059,0.26965350862432386,1.3842451965264537,0.68670917733047,2
1674,2.2339524477456756,1.1029563670197466,-1.0163410455681143,-0.9810741449961683,1
1675,-2.6031725853320324,0.419816888410554,0.06646082998312156,-0.26597518077979476,2
1676,2.0636165162013795,-0.5150744843553725,-0.931497793632868,-0.14499783318470225,1
1677,-3.4285761446841914,1.223873336760132,-0.055065970260278554,-0.26020127464733406,2
1678,-0.6446915577231833,-1.0313688114661563,0.557723589614986,-0.4706952655670445,1
1679,-3.6545604280284496,1.1931016827723655,-0.4217073530644465,-0.5914992667790241,2
1680,-0.8891604022877331,-0.8578799609257693,-1.8245494151049166,1.4704555108242956,2
1681,-5.0100255066162305,0.5405992195618773,-0.5441841013145566,-0.11687763150815485,2
1682,4.696863788940233,1.523258717192897,-0.8901629364172307,0.13489450714768458,1
1683,5.299175407239175,1.6402126781505904,1.2616191742584526,-0.027683522768956158,1
1684,-1.6299521588306543,0.33281519813420024,-2.2305423085094453,-0.5065728472579508,2
1685,-0.4471888089592294,-0.8820573772029289,0.8260902442386574,-1.2375393137764723,1
1686,-5.027542516559823,0.9024645749831791,-1.4410903433320315,-1.3557882789172335,2
1687,1.28351660679248,-0.23712400694627886,-1.8829290819835438,-0.02295439523468063,1
1688,-0.9916548443698964,-1.0008229989018593,-0.21650414060210044,-0.4872577697618333,1
1689,-2.889628491594935,0.6353699684498202,-0.8651872046415034,0.9949411205892154,2
1690,-0.9816705681104787,-0.08930923564872889,0.08422492715270206,-0.21787013246494635,2
1691,4.903618500998718,1.4354503750919898,0.36374151614492617,-0.2245085391709255,1
1692,1.3797121703339936,-0.05492904467996846,0.7327737309306325,0.05156574488581313,1
1693,0.6314901240962951,-0.015329577824611439,1.2702022481580006,-0.005047075951211462,1
1694,-1.8662361804051388,0.6746755835241668,0.2658930080523826,0.6332731044322251,2
1695,1.1322922209257544,-0.6215030212710242,0.794963942562293,0.042209614977234675,1
1696,2.37493886573837,0.635245337163878,1.7059456021868222,-1.4992198430091166,1
1697,-2.014972059849992,-0.552021787130346,0.8429623124807665,1.6258150640644748,2
1698,-0.1740855976533784,-3.3651398137585375,-0.3711334901835654,0.9003922197362508,2
1699,-0.1908312388840913,-0.7059714746722154,0.7109295768560937,0.15913144905514567,1
1700,-2.1012610264555898,-0.2449290985091613,0.1965817063430802,0.3796367205286204,2
1701,-2.2997781329123415,-0.5457266134900015,-0.1117267698778242,0.37040794975649904,2
1702,1.1445556630560736,0.5013200521077826,-1.482585458973929,0.44713986644160525,1
1703,-7.581687680628257,1.5377083144541108,-1.9536199241452963,-1.7225794976137265,2
1704,-1.3911873301015056,0.08137707489206783,-1.1422392978149316,-1.5587077374836509,2
1705,0.7836466925230057,-1.917040246744249,-0.17653123879670587,2.4678386604809823,2
1706,-1.382588004614321,-1.691210847118192,-0.06646863981855436,1.5461847267408677,2
1707,-2.0283086155068943,-0.04597361789152438,1.3688996343208657,0.46786277850227564,2
1708,-2.0700960945182443,-0.8695408098143416,-1.1331417665738959,1.4558004015410264,1
1709,1.7671890927251,0.3898715385672433,0.38385826339645507,-0.24634502848641465,1
1710,-3.0812407678361486,0.6074581950525566,-0.6754748047015459,-1.10585718779953,2
1711,0.20572985042538394,0.4026451235191595,-1.6103585869103958,-0.07788838190209889,1
1712,0.9132306686626932,-2.575098017278287,-0.13865537651587304,-2.450118666529244,2
1713,1.2128048143600063,-1.2979480816741527,0.451069451303042,-0.7322764996762798,2
1714,-3.8629420218828967,0.9573650811531533,-1.6415175746631592,0.4780623132166462,2
1715,-0.3493734088961069,-0.3482047681829156,-0.6096310697498458,-0.1803434401802851,2
1716,2.7911935500146474,1.2564142696000262,-1.0605427593674526,-0.6741442413508341,1
1717,2.3714137358477734,-0.10864083121469101,0.3647859651416762,-1.4156429369676435,1
1718,3.943283485314887,1.3146367608695375,0.6166140560726991,-0.4850989858827946,1
1719,1.7234198276787138,0.8991499525830848,-0.45334308990202316,1.918148771154586,1
1720,-0.6105725261507653,-0.59552804802631,-0.438530649631053,-0.32075787805234623,1
1721,-0.9843048458926024,-1.534405365584976,-0.79615386883967,1.605531648514747,2
1722,-3.6643063586213103,1.1687697649958748,-0.5747282356509322,-1.8075266643655312,2
1723,-3.2035274348262965,-0.11900931601595542,-0.6888542529011261,0.940251585753721,2
1724,2.458272670375736,0.511956349929023,1.1912913607723525,-1.154729341297044,1
1725,2.634380366842659,0.6737795103494024,0.18726750524712685,1.017799253749431,1
1726,-2.122640237337984,0.14717909942164578,-0.03097267783639403,0.07940717106207597,2
1727,1.8360862648359897,0.3190899388576796,-0.9382055571373674,0.1973168305396283,1
1728,-0.5010029653656772,-0.37803759033699896,2.166689718813303,-0.38664804817063275,1
1729,-0.8416159140524531,-0.6978233706819226,0.4710001636698339,-0.4435036730579908,1
