,0,1,2
964,0.803086076082339,-2.5098916368276507,5.039217852543472
965,-3.1749276368941617,1.6718303199183502,-0.0027363945447995697
966,-1.2883693148564206,1.5221476164439232,1.2574263586359498
967,1.5533778693829476,0.5846292202249024,4.737690460446163
968,-0.8146535070391874,-1.8462902544294961,0.6809774991801691
969,1.5944801967697917,1.0691615422064502,-5.756342827376764
970,2.1781553010248214,1.7309244273550854,3.4350302563959687
971,0.29771059984509274,4.993987818496963,-3.4870080366404568
972,3.1833728636873984,1.6086686192644646,-5.973136242770867
973,-2.2511510372220167,-3.4728687927992747,-3.713442375785974
974,2.9753981060561188,-5.629850620830336,2.4531302587885153
975,-3.4509078568147213,-0.51739400681379,4.190229931783437
976,-1.5523291701417494,3.706013251324257,4.374487148387428
977,-1.993606884475074,-0.4866749765040915,-1.2557488552298073
978,0.3116234777211485,-3.223840020211403,-0.41374780960221336
979,-0.20870190593931898,0.5284239671263944,3.7283747306234174
980,-6.756159364896312,-1.0617169541358507,-5.116825341377886
981,5.320024358370548,-1.1028198734309944,-2.8001717839362676
982,2.9223298852382875,0.3038387055634276,-1.1741058811012606
983,-0.24738126614724154,-1.5535812830736153,0.8769894347242385
984,0.11154105272895198,-2.758930337772659,0.01831124542709267
985,0.23000688196338723,2.2525463518791033,-1.2906260563207503
986,1.4041197029001764,2.9318649210758814,2.1785391207913225
987,-1.7281033040936753,3.22998951867884,6.949684103394808
988,0.20384459167952812,-1.0356937101959323,-0.656115855019267
989,-8.157633038590326,-0.3904615118600968,5.595937233238862
990,-2.2779728887174566,3.2323121985740904,-4.432506709414509
991,0.8525625284876994,2.8384034326892555,-0.4115931715216208
992,1.6223806035423116,-5.306927844048133,2.5595873722748523
993,-1.0466355769994444,0.29436141048233855,1.1624051215187876
994,0.4530264171312621,-1.6793623924176548,2.7935425893028243
995,-2.301626315915849,-6.285893787169975,-3.5243428843072246
996,2.2272806417682145,-3.8175300860425057,-2.2279480457830507
997,8.48552278430993,-0.0641877840626085,-6.956629692607131
998,-3.064837845324633,5.588895178705245,2.5182383988619597
999,-3.094986553912126,-0.19063643130468821,5.026535758841655
1000,-1.3000103150215676,-0.8782654963603305,0.275948879100556
1001,-0.20367464284234568,1.0943857841393836,0.4143815678483589
1002,0.6669494257581506,0.6546343581625458,0.6195711495686521
1003,-0.8127628393143704,0.38280714716759723,-0.7971277367369143
1004,-0.3981786964872711,-0.4804035444845464,1.2758663271394526
1005,-0.5425012905671073,-0.9044027467195024,-0.4071683328033465
1006,1.223743280063902,-0.006280844029625015,-0.08663126210925236
1007,-0.6467074798925162,0.6996611394223033,0.823952220455285
1008,-0.8748071165791835,-0.7987458832957524,0.018499037766169065
1009,0.1907521070997393,-0.722823325845392,-1.408023606593026
1010,-1.6307833667073302,0.5074826404827698,0.19863294491731565
1011,-0.5628878187104379,1.2674744785085674,0.6531394056318526
1012,0.8202311412280784,-0.36410777823342255,-1.0654382026614788
1013,-0.024223727421993028,0.9783766232057658,1.2498244602026423
1014,-0.8439302559749081,2.279643995013465,-0.531572952896923
1015,-0.49701368220390685,-1.493859829932284,-0.5376425165186968
1016,-1.2319687234060814,-0.38268279324756777,1.3471340398038028
1017,-0.06751163443267953,-1.1706540018555136,1.023330232814839
1018,0.9015219812967823,-3.0723910583725282,0.3281174262070674
1019,-0.010610376030045738,-1.9130508728112285,0.3736041434216073
1020,-1.7965674945549777,1.2663015004699474,0.017017370369336104
1021,0.30214748255821217,-1.5411556476219104,-0.5995716106513376
1022,1.4125137460589277,0.23545833551328257,-0.6765448034245027
1023,-0.23753233945846475,1.1165968574786695,-0.15496306820161307
1024,0.5964746561632157,0.09936708281884038,0.04642579967618655
1025,0.4007923596606243,-0.03242231866090265,0.3876877316676426
1026,0.9612696480285764,-1.7547286113868774,-0.2845333397333239
1027,-0.6181138240102176,-0.956960109117305,-1.3739672755723846
1028,0.2454489121742234,0.23236579131100302,0.7810107034212905
1029,0.6228799874264952,0.35209250548148446,-0.958726826917405
1030,-1.6508022018824111,0.35770805399815525,0.14008544126743708
1031,0.31089077486047784,0.1866443431246315,0.32515896033878694
1032,1.783897661351287,-0.6990454485665802,-1.3919678796750337
1033,-0.8684746771463259,-0.9379873464531694,-0.44047964635975384
1034,-0.357469697140526,1.0479160609445226,0.897009319979063
1035,-0.2689434878165608,0.8297683196627608,-0.9316311267227267
1036,-0.33342942494682837,0.9477881125054637,0.7155149702123424
1037,2.8615995662209803,1.881271020622815,-0.032979384051664416
1038,0.565622682402797,-1.2747509418860268,-0.6574442913750584
1039,0.07032416269381284,-1.4473652456181725,-0.06659603278811059
1040,2.041279966527259,-0.4826514627274812,0.8905321940320194
1041,0.5801819079096348,-0.7114553506719162,-0.6011445585330646
1042,0.7696933837578895,0.25212508830788727,-0.15712384489157374
1043,1.1636332794082835,-0.08669166257325532,1.893236473622952
1044,1.7797490825318485,0.7734637645018051,0.09640504762169566
1045,0.10160884436731926,-0.32498273324219373,-0.55973798779806
1046,1.2906747926816902,1.272604049609173,1.2970289014772178
1047,0.5179352297035504,0.7566152169941902,-0.741663372737118
1048,0.33384835993699563,0.09794077154643448,-0.3339575987091494
1049,-0.3592385864702972,0.09989096010331777,0.4759311509729232
1050,-0.48797665115507083,0.8216088645742778,1.1186921156552065
1051,0.2501608704252761,0.39291152907152566,-0.48879619045848
1052,-0.3623230017522011,-0.2240918871888806,-1.1621829676634385
1053,-0.22399927133126424,-2.0993377916656697,0.4572515670895525
1054,-1.283899264123245,0.36668408889102505,-0.9256227588439166
1055,-0.6783846077591924,0.13196910985394925,-2.0346458604168958
1056,-0.8671199252921327,-0.023170688854525796,-2.1914166194914833
1057,-0.14122756525618918,-0.313842827132813,0.16171506232684435
1058,0.1441300843201083,-0.8387783232160897,0.3002539962541209
1059,-0.9636152673386438,0.022014001582470296,-1.7142674521885668
1060,0.9588538272354181,0.2596916545560103,-0.7934035118668977
1061,1.4202080329882312,0.056358540093602374,-1.261263648854334
1062,0.80959293349823,-0.4486180181462869,-1.3542223735767025
1063,-0.06044767915929341,0.5754848695860161,-0.706712794779903
1064,-1.582488754871018,0.0037661908945365785,0.49941600125558794
1065,-0.024381443162453945,-0.2048610723802676,0.9112875558019125
1066,1.5779088211993453,-1.1154457891394556,1.1926127090823235
1067,-1.9839875193918817,0.49899132936356555,-0.14878795266814174
1068,-0.730951302348824,-0.733933254568947,0.7807170820161844
1069,0.7873404574461831,0.8104721416071823,-1.0227595250254995
1070,1.2519316503257716,1.458514352626253,-0.6781307443575396
1071,0.4513700138487437,-1.5460054800706318,0.9981372829288829
1072,-0.20689320815492887,0.20535935775148506,-0.9953912810576919
1073,-0.08834508910530339,-0.05524342630669643,1.8140121773437707
1074,-0.7811045617107801,0.11040229201338861,-0.9656619226909396
1075,-0.36435357486258274,-0.8339348100522886,-0.38200081777535655
1076,0.01388524690239203,-0.71068114532575,0.8019608835669942
1077,-0.17141814121589016,0.23207009158986924,-1.0237633500229157
1078,0.41020700832718654,-0.5263460353836593,0.19766636333230578
1079,2.1247248652870927,0.07149022879155272,0.37192337640897954
1080,0.15754054824134583,1.4038451050280958,-0.09095142443089121
1081,-0.6080831232279793,-0.06585333693036353,-0.8920133007238388
1082,1.4358359405140235,-1.082574199815838,-0.4456121997407536
1083,1.5943713026002306,0.12961808698266583,-0.8474190679857561
1084,-0.38469330119162576,0.43820307544682385,-1.9816293865521553
1085,1.4220045195802453,-0.6704090003800262,-0.2616704255593554
1086,-0.7870903316847581,-0.4450748340501239,0.24497784303190862
1087,2.127351541674945,-0.5730217830921216,-0.12560600521887352
1088,-0.5382699390334932,0.12524511954127152,1.538544027174631
1089,0.5075906061699857,-1.335674531357571,-0.5857660720572289
1090,0.2639793204654324,-1.4510758231401328,1.0464780823840376
1091,-0.744962681255141,-0.5251699436926116,0.8057105996634063
1092,-1.0038713182420091,0.2804671626116045,-0.677150219434593
1093,0.7665992764596328,0.3866693592604969,1.0699195136551345
1094,-1.6216069059089548,-0.06998571087708208,-0.3360414515304254
1095,-0.8192053036595611,1.8863155728352246,0.31962265497404985
1096,-0.5826038372395036,-0.706956794614892,0.6827128087216763
1097,0.20345291544435284,0.20445183212098164,1.6493659137690748
1098,1.1024846996579454,0.026441631749231517,0.46661526285447386
1099,-0.013433641457503677,-1.1481615354335692,-0.6260494134481863
1100,0.3307274915108129,-1.6907801135542404,0.10985087537548308
1101,-0.9879825598466658,-0.275097345323559,-0.5274490694007458
1102,-0.11612853085875391,1.6701078379101555,-1.088232691408178
1103,0.39874061846591974,1.4102249187766212,-0.6958433187549871
1104,-0.3204412771320796,-0.4732509893409366,-0.7412888318870725
1105,0.9649965005979263,-1.118961176606766,0.5963938292679622
1106,-0.6343890289353348,0.44507744560590434,0.24236803360631223
1107,0.6529436430000046,-0.31557898862124106,-0.13862235740236228
1108,1.3298874624993187,0.46043014652372727,-1.5534025825050741
1109,-0.7583276777165076,1.7411273462900614,-0.15990702359464465
1110,-0.45408914988070836,-1.3563094718662574,0.6639463240415052
1111,1.5777564462359264,0.546339257359506,-0.2739181771235542
1112,0.23656606668194968,-0.6017583208493057,0.8005350576600252
1113,1.6529438548715196,-0.4551679043548743,0.5509121986954714
1114,-0.49656860120927154,0.9323491732196948,-1.1167894368072142
1115,-0.6055342518063017,2.0298876581104106,0.731578908139094
1116,-0.03343473150951992,0.34682252139323655,-0.22754382017160424
1117,1.3146836575672163,-1.122510736183272,0.4585165810847542
1118,0.5564982042637483,0.580805273192306,1.5505529227078196
1119,1.4191160990385745,2.8780215655452888,0.6677874467753065
1120,1.3169216881783228,-0.02189552038130118,-0.3055971754102769
1121,-1.4084345360157333,0.8108967038730814,2.7872709768412913
1122,-0.7260709989152159,1.065229197286204,-0.44371230711502757
1123,-0.06830411635449385,-0.3305043301623835,1.4755365320523413
1124,0.17514462364011768,-0.3291046916069975,0.7101830770113096
1125,0.20138993883647505,0.34273232266515946,-1.0200982275146333
1126,-1.3406745427337718,0.47497748550552815,-2.133125760779537
1127,-1.5642107744881124,1.4595542651224571,0.1234918242696857
1128,-0.9445121498887382,2.2430735548141545,0.2014421912400134
1129,0.5917147202288587,0.025938066064392553,-1.9183309132494755
1130,-0.24626432712256524,0.919674709454004,-0.47672812431984146
1131,0.6497242458348272,-0.9630224989323068,2.2430699229371696
1132,2.175838730156097,-1.0790306702516848,-0.644127309291728
1133,0.058738588839233795,1.2342731258918704,-0.0373571270612369
1134,-1.269679887026464,0.6061809325562257,0.7404637113009417
1135,0.20636523725356146,-0.3670714927953801,0.26215319555464006
1136,0.4658418873026939,-1.5343657609155643,-0.42481399405723214
1137,0.1846437852688102,-1.5420256246739885,-1.8079287677273943
1138,-1.6651390090262355,-1.6514593432774514,-0.5398125147593098
1139,0.21453502683707412,0.652978595393938,-0.34488190540331
1140,-1.7896469838739224,1.3758892993565852,1.315584897539166
1141,0.8422406644284821,-2.451782939218773,0.018253730348858643
1142,0.5800883279864788,0.6113625405308176,1.0572086714191136
1143,0.3478625850839911,0.09156232124128422,-0.7546505149540725
1144,-0.5436248328180507,-0.2831281391831097,-1.1573923871662684
1145,-0.9331413501068953,-0.9669280970103182,0.14300432158897156
1146,0.6224377080697073,0.9030884201581072,-0.6015014041888298
1147,-0.012997823279435744,1.124637387539386,-0.24733252831995725
1148,0.28271956983890606,1.7878572454898964,1.4139372394068066
1149,-0.30678598774275345,-0.34193182733097416,1.024771896611628
1150,0.8084260460600429,0.0067632319545506995,-0.65394983074826
1151,-0.5722659732473755,0.39651417433196895,-0.2545112073037717
1152,0.37111616172395995,1.762295899146501,0.7318562469008084
1153,0.3296162344250944,-0.47600887196688757,-0.1503675122513326
1154,-0.03205793761387177,-0.35533794579583533,0.3721141341118256
1155,0.08212366565309277,-0.8664910985707224,0.038552584834482054
1156,0.32921983834736473,0.33009975770237543,-0.7417840875055859
1157,0.3309528065199962,-1.0278352080229223,1.5143787369842792
1158,-0.2986653778627689,-2.0568872361719586,-0.39319300345214836
1159,-0.017677569693181676,0.6394231054516518,-0.2873397985099493
1160,0.024798494307590447,-0.08438513198827723,0.4418719452303609
1161,-0.507175761300437,1.1854600035968703,0.8453072842059512
1162,-0.4946590044790211,-0.3616676824849187,0.564260747911607
1163,0.8452080249955768,-1.6109190997605025,0.261193877575036
1164,1.9695564589284809,0.6092766765330718,-0.9719844030080529
1165,0.01050393357494682,0.8878069604589899,-0.11411541930892179
1166,-0.8272298757346676,-0.090281906079958,-0.5053073496030472
1167,-1.325108599442621,-0.23159556615018104,0.6899469320245412
1168,1.7768434716457862,-1.2088602759370166,-0.7082737920842461
1169,-0.6740383416139821,0.4916812282092555,0.3928923389474233
1170,0.734769139396493,1.5394065673834625,0.43700740572746566
1171,-0.7272217846506286,-1.497791915117313,0.08820949322952966
1172,-0.7339490178253053,1.459694116733503,1.8671109196984503
1173,-1.1849941694857935,-0.3988234354925031,-0.5024937656675458
1174,-0.7266797513499647,1.2122897206003913,-0.9848860100805124
1175,-0.5826286478134549,-0.18013851075502824,-0.27852426440943817
1176,-0.4555691726899889,0.39326719957801154,-0.4888300063959269
1177,0.30871284939541466,0.4694298068377239,0.9984530070615006
1178,-1.0528593559836277,0.9917240400188647,0.8105756669733528
1179,2.0316735553327137,0.684044538176298,-1.4214086624235027
1180,-1.2211653247566239,1.9637798426742012,-2.0086804685684787
1181,-1.6833823552819305,0.2095281813167559,0.04438612652622697
1182,-0.18182444612316587,1.1550203796424063,-0.5558887174261689
1183,-0.09606349303540082,-1.474945781753812,0.4658760693059605
1184,0.18879177217951698,-0.8204870069058898,-0.05392696900636393
1185,-0.06267961076930048,0.9092966158679973,0.7195021353907726
1186,-2.0912264159076632,-0.6930822239924451,1.0195152257544415
1187,0.8804708188819886,-1.3767999997713984,-0.011690256871211314
1188,0.29810410903913,-0.5585003650560771,-0.6465797661598309
1189,-1.2759984587232553,0.3233920909302318,0.33187970412492857
1190,-0.7482637925623838,0.3612453284939637,2.1499901128052574
1191,-1.0792390856279839,-0.2025701374875933,-0.6071042960604502
1192,0.46197923172309924,0.3507665852655897,1.2434308256223658
1193,0.05607426272909071,-0.8255611077923196,-0.7414876645633655
1194,0.23904785785178623,1.7285821968568131,-1.4939233353006256
1195,-1.6785229685458742,-0.00034374161593414207,-0.9932751910454237
1196,0.4843077690344875,-0.07538713125051437,-0.5594923385748135
1197,2.161698346290983,-0.0645267329842838,0.6358552143511672
1198,0.7519324550466715,-0.4190679603990454,0.72062062769073
1199,0.5974058271380711,1.7670007612537961,-0.5630269233318834
1200,-1.3277097108752554,-0.23790788897348547,0.1398510422699018
1201,0.11638047834215322,-0.5657220986989647,1.0361142769018272
1202,-0.6146872628918084,-0.7010050156771356,0.045287114925301714
1203,0.8671633390459365,0.6076406775121699,-0.34248382065548305
1204,-0.0027867216795217013,-1.145361883716802,-0.8699381913927263
1205,0.7314989580088116,-0.763055615800915,-0.5516173179282851
1206,-1.499742939457277,-0.4905519470975927,-2.584440784629523
1207,-0.4637349570131708,-0.12769144297781318,0.2396051303774418
1208,0.20405148408388998,0.4154776057956023,0.7254172245349415
1209,-0.5563591327229855,0.6630981406322505,-0.30557562855008175
1210,0.6261037650452497,-0.5801035864031556,-0.003710455966214352
1211,-1.1445835389725507,1.0794671229644157,-0.3494427186586439
1212,0.6369555503032245,0.7694768589999201,-1.2329721811716432
1213,-0.05158759064836,-0.47302004880350557,0.050347562729479704
1214,0.27302381207499565,1.5483899569181696,0.16723138586981146
1215,-0.25701187712768025,1.3575738695408612,1.2005025545766992
1216,0.3413866698574881,1.3687063150393806,0.018501236968688783
1217,-0.36798326815988464,-1.4651442222726951,0.6070788512061677
1218,-1.5810880604226871,0.9529529244312279,1.908744683014805
1219,-0.4060112687451075,-0.8339111892678035,0.18881428709595904
1220,-0.7286590721776863,-0.6524000135832766,-0.027248044356018127
1221,-0.5056483196074313,-0.35057302148868125,-0.12035960613413903
1222,0.21697703635640753,0.11021120252729691,-0.7634191446089975
1223,-0.8230172009264508,1.4043242000125031,-0.10354097820401213
1224,1.0293541311155674,1.140145389958927,0.3767494908313911
1225,-1.3341604214825358,0.2098500371809817,-0.9070131224507793
1226,1.1136907851219697,0.4001056006487986,-0.09082083002901417
1227,-0.6058473217965549,0.4103022297805634,2.424705734854164
1228,0.5617296541338287,-0.1519760678862822,0.23573463468487135
1229,-1.474352528314673,0.3003516067559294,1.6639271318092181
1230,0.32049549581565845,-0.3337457454498029,0.7036998877615636
1231,0.7313161736501125,0.055915099299319954,-0.8877650375066147
1232,0.3377523549352426,-0.5674118177073624,-1.9554212457938933
1233,-0.27392437911689566,-0.772758681000865,-1.0467358881064543
1234,-0.3753447776865501,-0.19181331080472128,-1.3784811939075294
1235,-1.276393076638906,-0.5137725460761329,0.31256201521419363
1236,0.22537748195030655,-1.0100050712200883,0.05296617209536854
1237,-0.12787443641397822,-2.0316220738590736,-1.135396236453959
1238,-0.1320491748945289,0.7084850559572318,-0.007686705105516101
1239,1.3175759905043536,0.4947376135812038,-1.639321939666171
1240,0.21230616675182892,-0.7011054498972386,0.04473768309932355
1241,1.7890865566932306,1.7632910573166447,0.23883593761980804
1242,-2.178170938491967,-1.011086758869006,-0.12320688304417793
1243,-0.52559647255671,0.42996595367905516,-1.5923667321857324
1244,-1.1404049795245426,-0.8730759097063819,0.6298679793318046
1245,-0.10016350029648387,-1.9355573529352925,0.34537409171725647
1246,-0.5608919864542056,-1.1076769637527235,-0.4875249154365206
1247,-0.4475333219224413,-1.3462747247485032,0.01930033583414297
1248,2.370005325975841,-0.7499692502641017,0.09950979537523612
1249,0.6043941411280155,-0.686735222429329,-0.703683102123982
1250,1.7765953979304234,-1.5332940584159311,0.7301218032025298
1251,-0.27655793045338484,-0.8119172065812313,0.6085360842188364
1252,-1.4633631273551555,-1.141966330779619,-0.5073567015411689
1253,-1.278068864135771,-1.093342803770038,0.1203979368021384
1254,0.24531735742562033,-0.3219262355775811,0.0151583124664101
1255,0.6229755713533516,1.300610573600176,-0.18113418140688112
1256,-1.2010148047628812,1.5133867364912477,1.0189493040373792
1257,-0.8577443238334613,-0.12889861058154153,-0.11619996346966377
1258,-0.4594114371792985,-0.3743023486638984,0.09060470493317764
1259,-0.8257701298682346,-0.6883391548416409,-0.17327343457021466
1260,0.3681541576668394,0.003629800979542257,1.0610370574254466
1261,1.0410868192471965,-0.6171849916381817,2.5559980416903074
1262,-1.6608287466143439,-0.6627183529935667,1.8392153895266696
1263,-0.24534845705512648,-1.9689756586218836,-0.9100971896097808
1264,2.3317630862851484,-0.5556157151605879,-0.054483906437686254
1265,-0.5085998492220186,0.136893271772371,-2.65408337253217
1266,0.5007292810033934,1.1058053445404432,0.7397494150307755
1267,-0.016574053553469494,-1.3193897649192403,-0.01669470388115701
1268,-0.487754535825253,-0.1961884137351781,-1.0471489233057036
1269,0.5930300884015273,-0.2668115631033827,0.44303402082222926
1270,-1.281942969289617,-1.5709496935565257,0.7496538734153457
1271,1.2488567100171175,1.3170248669639348,-1.0927787322027902
1272,-1.3143500665127936,-2.0337228428330385,0.5971151165615828
1273,-0.3486604191422852,1.168791796405942,1.1011241885269913
1274,-0.20385419037215316,0.5318856392308364,0.7836691952166989
1275,0.7504216582292377,0.23304066981740512,-1.3028898778208804
1276,1.1505056902104869,-0.35394533673039835,2.0239844874077537
1277,0.36141777631780736,-0.8258481305010336,-1.3708123196683326
1278,-1.9739269926555016,-1.6421833663242928,0.6205631643008006
1279,-1.0899808782260745,-0.3677137075525,-0.8670684242974159
1280,0.8337046896984956,-0.03192592905847291,-0.39965638088173994
1281,0.19365334973630188,0.9558094889186989,1.385580366564561
1282,2.408622829271095,-1.0389393104881803,-3.0117813631112247
1283,-0.46455909612001395,0.4962220505968572,-0.04695235601694269
1284,1.501128374924524,1.2069085625559108,2.36518078578599
1285,-1.427323661642184,0.47357719436812784,-1.1532057956410522
1286,2.005824547445167,-1.0698645008882381,-0.035512777189428135
1287,-0.04264972356495406,0.3063445375710535,0.6383575074752198
1288,-0.24879971587157546,-0.42259184549826123,1.2014960100178163
1289,-0.5969807840806182,0.5173099002845875,-0.9429210710740713
1290,0.6310131990915844,-0.7718728652835729,0.9947673720086874
1291,0.24106283871332265,0.12101734037067578,-1.6386916174283785
1292,-1.0215074732421403,-0.6599414213937388,-0.2919898786900792
1293,-0.43623154531012687,-1.0054152718128713,0.7607530535178908
1294,-0.025357763367839518,0.2559127717367758,-0.900166160908347
1295,0.9589483814538865,0.28899216523577204,0.09813202151415525
1296,-0.4494846474266527,0.9756498213475573,0.7308372389677367
1297,-0.2504783284247021,0.80811845298008,0.7651990820798688
1298,0.3455947581239682,-0.022545078167945334,1.5054496000944888
1299,-1.8394939451258694,1.5276334747942049,0.4336515005205732
1300,0.5070490240880772,-0.5721302885494811,-0.5121733636230653
1301,0.7357680398263764,-1.2308846872238823,0.02542821481196463
1302,1.1144923946930567,-0.9497420351648614,-0.20147281850983317
1303,-0.27508216160205223,0.8259885431697751,0.39632976441929474
1304,0.9273138640332331,-0.5237893723567396,1.8798949427360303
1305,-0.42448262124319225,0.7664712066738559,-1.0383345707342257
1306,-0.05131358345845294,-2.406006106070147,-0.447949505549807
1307,0.22840428873173074,-0.25373719369161674,-1.2941583290291363
1308,-1.6401513747280692,-2.0327238243210006,0.09525820963851013
1309,0.6767415561351681,1.2877443518547327,-0.38717503898333877
1310,-1.6319741459229613,0.7826163994268448,1.410043553830606
1311,0.1942514821360089,-0.219108424213748,0.5837322684618179
1312,-0.2106759826049942,-0.10679577068343142,0.5372128434588832
1313,1.5775481777311486,-0.9934168014376384,-1.427128560801681
1314,1.0439746118602762,0.7077869781833052,0.1576523353319307
1315,-0.40484000452909863,0.23211472160086183,1.255518601906121
1316,0.9363638305977572,0.2946469079606628,0.7704569377718762
1317,-1.5903358373530208,-0.3330142342826322,-1.052373253608799
1318,2.2970908101694363,0.24232706839842355,-0.9446819726225305
1319,0.33203713455815953,-0.33441077500568295,-2.225600678265721
1320,-0.9417486497958358,-0.09835557009210354,1.0094442422658367
1321,-0.4424483832654796,0.023334273306604328,0.5635047710036118
1322,-0.38988975487804445,-1.4581660809639359,-0.7001825859613603
1323,0.7768244202593675,1.5127728320078981,1.6886418596228183
1324,-0.9716969017756502,1.6229967694036067,0.45304795032687806
1325,-1.7857683228311847,-0.6190408474245434,-1.7912995415584316
1326,0.25539599662952445,-1.2967442342835265,-1.1299081819836205
1327,-1.174837333879004,0.4564368960997751,-0.047280533094967124
1328,-1.0052744755281338,-0.7344195834525502,-0.7606093262523882
1329,0.35639425878146,-0.25165260149589136,-0.0995670455368454
1330,-0.14032099095137035,-2.74716928489847,-0.1377294787408724
1331,0.8768617754803082,1.921652988125847,0.19415784248346854
1332,-2.1526827700872384,1.7718912814103753,1.9832572543528815
1333,-0.07912972325074184,2.0,2.0
1334,2.0,2.0,2.0
1335,2.0,2.0,2.0
1336,2.0,2.0,2.0
1337,2.0,2.0,2.0
1338,2.0,2.0,2.0
1339,2.0,2.0,2.0
1340,2.0,2.0,2.0
1341,2.0,2.0,2.0
1342,2.0,2.0,2.0
1343,2.0,2.0,2.0
1344,2.0,2.0,2.0
1345,2.0,2.0,2.0
1346,2.0,2.0,2.0
1347,2.0,2.0,2.0
1348,2.0,2.0,2.0
1349,2.0,2.0,2.0
1350,2.0,2.0,2.0
1351,2.0,2.0,2.0
1352,2.0,2.0,2.0
1353,2.0,2.0,2.0
1354,2.0,2.0,2.0
1355,2.0,2.0,2.0
1356,2.0,2.0,2.0
1357,2.0,2.0,2.0
1358,2.0,2.0,2.0
1359,2.0,2.0,2.0
1360,2.0,2.0,2.0
1361,2.0,2.0,2.0
1362,2.0,2.0,2.0
1363,2.0,2.0,2.0
1364,2.0,2.0,2.0
1365,2.0,2.0,2.0
1366,2.0,2.0,2.0
1367,2.0,2.0,2.0
1368,2.0,2.0,2.0
1369,2.0,2.0,2.0
1370,2.0,2.0,2.0
1371,2.0,2.0,2.0
1372,2.0,2.0,2.0
1373,2.0,2.0,2.0
1374,2.0,2.0,2.0
1375,2.0,2.0,2.0
1376,2.0,2.0,2.0
1377,2.0,2.0,2.0
1378,2.0,2.0,2.0
1379,2.0,2.0,2.0
1380,2.0,2.0,2.0
1381,2.0,2.0,2.0
1382,2.0,2.0,2.0
1383,2.0,2.0,2.0
1384,2.0,2.0,2.0
1385,2.0,2.0,2.0
1386,2.0,2.0,2.0
1387,2.0,2.0,2.0
1388,2.0,2.0,2.0
1389,2.0,2.0,2.0
1390,2.0,2.0,2.0
1391,2.0,2.0,2.0
1392,2.0,2.0,2.0
1393,2.0,2.0,2.0
1394,2.0,2.0,2.0
1395,2.0,2.0,2.0
1396,2.0,2.0,2.0
1397,2.0,2.0,2.0
1398,2.0,2.0,2.0
1399,2.0,2.0,2.0
1400,2.0,2.0,2.0
1401,2.0,2.0,2.0
1402,2.0,2.0,2.0
1403,2.0,2.0,2.0
1404,2.0,2.0,2.0
1405,2.0,2.0,2.0
1406,2.0,2.0,2.0
1407,2.0,2.0,2.0
1408,2.0,2.0,2.0
1409,2.0,2.0,2.0
1410,2.0,2.0,2.0
1411,2.0,2.0,2.0
1412,2.0,2.0,2.0
1413,2.0,2.0,2.0
1414,2.0,2.0,2.0
1415,2.0,2.0,2.0
1416,2.0,2.0,2.0
1417,2.0,2.0,2.0
1418,2.0,2.0,2.0
1419,2.0,2.0,2.0
1420,2.0,2.0,2.0
1421,2.0,2.0,2.0
1422,2.0,2.0,2.0
1423,2.0,2.0,2.0
1424,2.0,2.0,2.0
1425,2.0,2.0,2.0
1426,2.0,2.0,2.0
1427,2.0,2.0,2.0
1428,2.0,2.0,2.0
1429,2.0,2.0,2.0
1430,2.0,2.0,2.0
1431,2.0,2.0,2.0
1432,2.0,2.0,2.0
1433,2.0,2.0,2.0
1434,2.0,2.0,2.0
1435,2.0,2.0,2.0
1436,2.0,2.0,2.0
1437,2.0,2.0,2.0
1438,2.0,2.0,2.0
1439,2.0,2.0,2.0
1440,2.0,2.0,2.0
1441,2.0,2.0,2.0
1442,2.0,2.0,2.0
1443,2.0,2.0,2.0
1444,2.0,2.0,2.0
1445,2.0,2.0,2.0
1446,2.0,2.0,2.0
1447,2.0,2.0,2.0
1448,2.0,2.0,2.0
1449,2.0,2.0,2.0
1450,2.0,2.0,2.0
1451,2.0,2.0,2.0
1452,2.0,2.0,2.0
1453,2.0,2.0,2.0
1454,2.0,2.0,2.0
1455,2.0,2.0,2.0
1456,2.0,2.0,2.0
1457,2.0,2.0,2.0
1458,2.0,2.0,2.0
1459,2.0,2.0,2.0
1460,2.0,2.0,2.0
1461,2.0,2.0,2.0
1462,2.0,2.0,2.0
1463,2.0,2.0,2.0
1464,2.0,2.0,2.0
1465,2.0,2.0,2.0
1466,2.0,2.0,2.0
1467,2.0,2.0,2.0
1468,2.0,2.0,2.0
1469,2.0,2.0,2.0
1470,2.0,2.0,2.0
1471,2.0,2.0,2.0
1472,2.0,2.0,2.0
1473,2.0,2.0,2.0
1474,2.0,2.0,2.0
1475,2.0,2.0,2.0
1476,2.0,2.0,2.0
1477,2.0,2.0,2.0
1478,2.0,2.0,2.0
1479,2.0,2.0,2.0
1480,2.0,2.0,2.0
1481,2.0,2.0,2.0
1482,2.0,2.0,2.0
1483,2.0,2.0,2.0
1484,2.0,2.0,2.0
1485,2.0,2.0,2.0
1486,2.0,2.0,2.0
1487,2.0,2.0,2.0
1488,2.0,2.0,2.0
1489,2.0,2.0,2.0
1490,2.0,2.0,2.0
1491,2.0,2.0,2.0
1492,2.0,2.0,2.0
1493,2.0,2.0,2.0
1494,2.0,2.0,2.0
1495,2.0,2.0,2.0
1496,2.0,2.0,2.0
1497,2.0,2.0,2.0
1498,2.0,2.0,2.0
1499,2.0,2.0,2.0
1500,2.0,2.0,2.0
