,y,x1,x2
950,3.557353376408995,0.7704569377718762,-1.0281542869775149
951,5.771194882276543,-1.5903358373530208,-2.427477656637979
952,0.24031774556210306,-0.3330142342826322,0.10761398401781141
953,7.296852928421226,-1.052373253608799,-2.116497430070562
954,-15.091850099085875,2.2970908101694363,4.859332140317718
955,-8.203537525651653,0.24232706839842355,2.270557166427438
956,1.783227219100627,-0.9446819726225305,-0.760250340903917
957,3.25705765866947,0.33203713455815953,-0.8045483036646719
958,0.15022635904123,-0.33441077500568295,0.111000957477561
959,14.051556841345489,-2.225600678265721,-4.673348155355062
960,6.351369925103266,-0.9417486497958358,-1.5201542100315304
961,-1.2741736855499664,-0.09835557009210354,0.2742295702101968
962,-9.968280278741219,1.0094442422658367,2.8996412080941694
963,5.8613716241157725,-0.4424483832654796,-1.9338050182472384
964,-2.3260136022325684,0.023334273306604328,1.0271580122135346
965,-3.9859312482657536,0.5635047710036118,1.0793233870972994
966,-1.1358756972125388,-0.38988975487804445,0.18943095927736864
967,12.423797299600464,-1.4581660809639359,-4.193359498981046
968,6.749741889013788,-0.7001825859613603,-1.982498316705903
969,-6.832612142477799,0.7768244202593675,2.0338960110138204
970,-10.493447539992033,1.5127728320078981,3.2242462376187766
971,-11.326096427916168,1.6886418596228183,4.381753676699864
972,4.2562252928585576,-0.9716969017756502,-1.9714996376165446
973,-9.870271289951846,1.6229967694036067,3.101320525666724
974,-6.084686438900455,0.45304795032687806,1.6285333499673322
975,13.304144407709693,-1.7857683228311847,-4.210374658485111
976,6.165850421335068,-0.6190408474245434,-1.3234067775917933
977,7.9837490009495315,-1.7912995415584316,-3.4934116874480052
978,0.00828630086920601,0.25539599662952445,0.23927794591297974
979,8.488452123016277,-1.2967442342835265,-1.9208928265421474
980,9.58923911499495,-1.1299081819836205,-3.8873199285733917
981,8.046849911618382,-1.174837333879004,-2.48100653791411
982,-0.5798619259068205,0.4564368960997751,0.41294639384127213
983,-1.3672899552200646,-0.047280533094967124,0.5355322471712813
984,8.09302125324052,-1.0052744755281338,-2.880847005049233
985,4.352331827083301,-0.7344195834525502,-1.2620032897497393
986,5.895580140101414,-0.7606093262523882,-1.9439789771201945
987,-2.0984786736549945,0.35639425878146,0.6013056731430857
988,-2.278190915708543,-0.25165260149589136,0.5537910457565106
989,-2.180349636897826,-0.0995670455368454,0.7253862054703133
990,4.83043972221744,-0.14032099095137035,-1.1689785146357972
991,16.747083826596917,-2.74716928489847,-5.670950247434506
992,-0.1502456245634801,-0.1377294787408724,0.11143037204729833
993,1.6135901502628482,0.8768617754803082,-0.9135140150780556
994,-9.058027549232976,1.921652988125847,3.236515155275939
995,2.8577408336907055,0.19415784248346854,-0.8797358519668923
996,14.148999008737675,-2.1526827700872384,-4.63365884914694
997,-12.730222133458707,1.7718912814103753,4.802034310046489
998,-14.327725740957073,1.9832572543528815,5.198133806385215
999,0.47931557736099845,-0.07912972325074184,-0.058254809111020836
1000,-2.796319051049598,2.0,1.0961714936206615
1001,-4.036977886817277,2.0,1.3475743170692525
1002,0.2319570798657946,2.0,-0.3722807565186654
1003,-1.9326723625754318,2.0,0.5466427143901178
1004,-0.4363935569675583,2.0,-0.010526102239116264
1005,-0.6643270063384198,2.0,0.328703487094937
1006,3.3048846177168523,2.0,-0.41140366450722654
1007,5.322407323753533,2.0,-1.7767039002671
1008,-6.7884506627353,2.0,2.1481696927698457
1009,-4.647918784677863,2.0,1.6981958796614924
1010,-2.1418238663184628,2.0,1.2813903154011
1011,6.731623636475731,2.0,-1.5858759396925306
1012,0.32468493260333886,2.0,-0.41663495459600086
1013,3.5511637761352643,2.0,-1.0089669028847896
1014,0.09101349440482726,2.0,0.014106337199803032
1015,-2.556587525730315,2.0,0.4786610863003318
1016,-0.9386980919168263,2.0,-0.16289253323118114
1017,5.086082764976279,2.0,-1.0706061745374298
1018,0.9917249094258292,2.0,-0.36175587663612463
1019,5.969222498350159,2.0,-1.0476837300428863
1020,-2.505925215486946,2.0,0.1927294559190119
1021,-2.9454809630087313,2.0,-0.326058428299184
1022,-1.0487682298343426,2.0,0.7243150087496035
1023,3.917487852796781,2.0,-1.108719746006023
1024,-3.6747485336492,2.0,1.4221272015442579
1025,-2.716250629109519,2.0,0.98726949242703
1026,-0.16580346212436625,2.0,0.9031831618372184
1027,0.49277997701419407,2.0,-0.3518743616383456
1028,-0.1171781794835054,2.0,0.11624351569526595
1029,1.246418238659188,2.0,-0.040729021972190346
1030,-0.2858387081431639,2.0,0.18146515682823586
1031,3.8618163127184415,2.0,-0.9194837543229387
1032,5.5753069207224275,2.0,-1.3341755651865073
1033,-1.0135925852781549,2.0,0.2381176706089402
1034,3.813638890484626,2.0,-0.6551258304456861
1035,-1.0927296207210984,2.0,0.05773284538771675
1036,-1.642542706463841,2.0,0.5904983916381589
1037,4.023983492705934,2.0,-1.2028888737053474
1038,-2.662235108418673,2.0,0.8750169283659588
1039,-0.5255368368399991,2.0,-0.30631836713947597
1040,2.4124780938283386,2.0,-1.3567844256496226
1041,-2.897617825192712,2.0,0.42454617553024854
1042,-4.012591131379011,2.0,0.7333816686615089
1043,3.693844779568726,2.0,-0.8079343158897674
1044,-0.41218921480825355,2.0,-0.40830577145437463
1045,-2.3999742541715396,2.0,0.8145553903359238
1046,-1.5073289489139043,2.0,0.4106627320742119
1047,5.007827869159877,2.0,-1.0653971607729815
1048,-1.3539795544639226,2.0,0.38739629716511137
1049,-0.4491616878904596,2.0,0.47346066517179175
1050,-4.120017471002822,2.0,1.049552909222387
1051,-0.30291680257076714,2.0,-0.005578527085671664
1052,-2.0271139679086145,2.0,0.5226317314937337
1053,3.1617120061452377,2.0,-0.5808026040259658
1054,-1.8957959666658932,2.0,0.7123178855501385
1055,0.9186536747113784,2.0,-0.15497944236633943
1056,1.4472147458554332,2.0,-0.20295834879363447
1057,-0.26807587722402093,2.0,-0.1330539640251948
1058,1.233523606782157,2.0,0.36202533532590675
1059,-2.6892662239422034,2.0,1.0614213746124412
1060,-0.2695702382015399,2.0,0.5147770704644388
1061,0.22707660036809885,2.0,-0.5094061205441958
1062,-1.5557687332720542,2.0,0.4581042059913142
1063,-0.9185278141630571,2.0,0.38903141123392726
1064,1.7764050988728768,2.0,-0.5670385721128081
1065,-0.5790076098406588,2.0,-0.1913807190696558
1066,3.717918095244653,2.0,-1.4252444101024475
1067,-0.40632245641691034,2.0,0.581652309042394
1068,0.6063902564096814,2.0,-0.1367729622168638
1069,-1.3507788263261982,2.0,0.5878860613220045
1070,3.1558931597441866,2.0,-1.418395918456797
1071,-5.227349584146692,2.0,1.3673439233458817
1072,1.9704784722967215,2.0,-0.34036351010690374
1073,1.5255686326150624,2.0,-0.16964334524926142
1074,-2.6475147222427777,2.0,0.2794966501769889
1075,6.663276934137323,2.0,-2.0986728178088874
1076,1.9064869784242728,2.0,-0.3227910851980012
1077,1.6569194480827365,2.0,-0.6796944619401504
1078,2.1907123584419312,2.0,-0.8114968524123712
1079,-2.5259092906144605,2.0,1.1676773373646145
1080,2.893509705392011,2.0,-1.4680191433104
1081,4.6853661649961325,2.0,-0.8262277016314734
1082,2.5197769474204494,2.0,-1.2807528848043566
1083,6.813919181337035,2.0,-2.1640486402099803
1084,0.059277307380725536,2.0,-0.02801859772443968
1085,3.8122379944400953,2.0,-0.8161943704648261
1086,1.0810614173745101,2.0,-0.40818551396579283
1087,-4.74123917510358,2.0,1.428012106042803
1088,2.0548088862404073,2.0,-0.5019427385477198
1089,0.640164798916723,2.0,-0.6560783043343392
1090,-2.1515456654686873,2.0,0.7032809859195736
1091,2.1039269824597318,2.0,-0.387957528547893
1092,3.1709073066877083,2.0,-1.154114366494859
1093,4.68880673169167,2.0,-1.271814019853037
1094,-1.5812759756486552,2.0,0.058760152024975504
1095,0.6151528404261112,2.0,0.29354571995761136
1096,-4.449705271260423,2.0,1.8032457337612695
1097,1.647301597880523,2.0,-0.41204746788536606
1098,5.98549012493615,2.0,-2.3511166348374486
1099,4.160987334697072,2.0,-1.5700512855078377
1100,-1.0911696736989986,2.0,0.19375503308672473
1101,-0.6514247886975586,2.0,0.8300551177865961
1102,-2.1286444533404962,2.0,0.9087966445502398
1103,4.473286452831801,2.0,-1.4791944269774322
1104,-0.7576999901967278,2.0,0.3949390876148303
1105,0.13070265179293994,2.0,-0.39286032400824666
1106,3.3353437351349733,2.0,-0.7337869332129353
1107,-4.727415423036394,2.0,1.9227627328571744
1108,-0.16457374517096468,2.0,0.19293585290292933
1109,3.6934199472553018,2.0,-1.2366646350409831
1110,-2.6617377277149394,2.0,0.629607949247161
1111,-2.910805277929983,2.0,1.4393294318284258
1112,4.052123173173191,2.0,-1.4359424913904797
1113,-0.007855972646948595,2.0,0.07592983644084908
1114,3.5722933387528113,2.0,-0.4528597975099671
1115,-5.038938022025003,2.0,1.5590249285339475
1116,4.171329732605312,2.0,-1.028983643838778
1117,-1.2447979825453201,2.0,-0.21566080427813197
1118,2.039419183794102,2.0,-0.7251700594856186
1119,-2.6300570059328896,2.0,0.629911667600927
1120,-6.953559081663682,2.0,1.8866017961533872
1121,-2.2052122996137897,2.0,0.6238905898032128
1122,-0.299727513232098,2.0,0.018567469982727097
1123,6.034099153632734,2.0,-1.5253539948631398
1124,-2.309642023067037,2.0,0.6872557851064549
1125,0.942595899831897,2.0,-0.2073287248539511
1126,2.1841030056421764,2.0,-1.0673673185255195
1127,4.29737650762955,2.0,-1.534674539312331
1128,-2.956220379421664,2.0,1.1077967308676113
1129,1.7637063184332136,2.0,0.03982210031156452
1130,1.660873155638407,2.0,-0.3216585930708923
1131,-0.21504402591688723,2.0,-0.0693360511535703
1132,6.164372107425184,2.0,-1.889425953507391
1133,2.6070903732861392,2.0,-0.8700125537506233
1134,-0.13289765498962391,2.0,0.18958305356151858
1135,5.983455836812446,2.0,-1.8904008652591038
1136,-5.887062541346875,2.0,1.1866951806071537
1137,2.376363078493907,2.0,-0.01731609263091377
1138,10.889322576911312,2.0,-3.1283927013039046
1139,4.994016972116524,2.0,-1.5225526080352205
1140,0.3757787424043416,2.0,-0.048244387849577575
1141,-2.002049936040227,2.0,0.5915287447952163
1142,0.1073230310320839,2.0,-0.14270869008579498
1143,-3.809232334832119,2.0,0.8205592782690729
1144,1.5572732525109818,2.0,-0.07389202445778419
1145,-1.5073377754177044,2.0,0.8510306322348384
1146,3.678851350455023,2.0,-1.5575684659600282
1147,-0.7513762318521628,2.0,0.2520012049977687
1148,4.700287557840799,2.0,-1.4347117232296558
1149,0.26287714821337643,2.0,-0.18168918254228852
1150,-2.5431444259143836,2.0,0.4347586183376769
1151,-4.585783900230222,2.0,1.1473887481983926
1152,0.524003878492438,2.0,0.0572220072471504
1153,2.80453184295255,2.0,-0.795755667199074
1154,0.23678253689900242,2.0,-0.37162735650150813
1155,1.6947418519874216,2.0,-0.6948094020802774
1156,2.199449721419174,2.0,-1.0375448981666935
1157,-1.2250560823289156,2.0,0.36141094153671627
1158,-3.4446308048447896,2.0,0.8433821434949014
1159,-2.4259777305322867,2.0,0.42425450552518507
1160,-0.012119248273901373,2.0,0.0993443658588555
1161,-0.7616368621017953,2.0,0.6805673513369488
1162,2.6361578256220346,2.0,-0.6110377030288513
1163,0.9585283260977104,2.0,-0.34467181127030644
1164,0.8996282457005127,2.0,0.27980436768632755
1165,1.8775711006978595,2.0,0.0021758000285863055
1166,5.355480632105685,2.0,-1.30803234452086
1167,5.351451427249678,2.0,-1.5746306601436293
1168,1.1309340893690878,2.0,-0.5327486700159646
1169,-3.1238652469206594,2.0,1.194863430880797
1170,0.06840607866545356,2.0,0.17422975314775366
1171,4.593156139617454,2.0,-1.2892841429758821
1172,-1.6469049281511006,2.0,0.7386198060812202
1173,2.4964073220191048,2.0,-0.8441499647659714
1174,-0.3921578472648842,2.0,0.14021418053502135
1175,0.47700989375825753,2.0,0.0017059686637359017
1176,-3.097810640715591,2.0,0.9393854880880523
1177,-2.1559679416930155,2.0,0.7210525445635898
1178,1.0608965248801945,2.0,-0.6766704832704661
1179,0.4488693194718387,2.0,-0.036873523581656936
1180,-3.1654878324790423,2.0,1.1162258569119903
1181,0.17916158611748934,2.0,0.39967253843604966
1182,-2.1302138653173963,2.0,0.8495012251135887
1183,6.0697041269966086,2.0,-1.847290294270111
1184,-1.8555436135200871,2.0,1.0594575353676903
1185,-2.633783388732998,2.0,0.7740158160028838
1186,0.9401071926896922,2.0,-0.1893458944182349
1187,-0.4808380136802003,2.0,0.12238516202364416
1188,2.974949030012734,2.0,-1.2605414648176838
1189,1.827368589223357,2.0,-0.051795077701485476
1190,2.8859112588885742,2.0,-0.9648452265274312
1191,-2.9939103141012122,2.0,0.4909584146160516
1192,7.267115368217711,2.0,-2.094918432064172
1193,5.488371775282151,2.0,-2.231237531809804
1194,-0.8722302485930975,2.0,0.018857224589883315
1195,-0.8293627457792058,2.0,-0.0980818005786512
1196,0.04773520763655015,2.0,0.06303464978191592
1197,-0.42645475352149864,2.0,-0.5406011551505329
1198,4.593126423081486,2.0,-1.2684252117248378
1199,-0.45521230447345506,2.0,0.5538516738941192
1200,2.2275715834087793,2.0,-0.3121980837709963
1201,-1.7891911922153634,2.0,-0.10344840625815534
1202,-4.649954389215029,2.0,1.2876380883314937
1203,1.048771040940885,2.0,-0.28391078103847656
1204,4.2013373298894665,2.0,-0.8958988893754096
1205,1.456208638037465,2.0,-0.4359708919134001
1206,0.3119740820540253,2.0,0.5288128564890443
1207,3.1222368730309746,2.0,-0.7589284614258576
1208,2.1337276312176057,2.0,-0.3541226355340947
1209,0.500049853037318,2.0,-0.23784898563139661
1210,-3.0148491764577705,2.0,0.6947543592464516
1211,-1.3415307473208005,2.0,1.005340789350849
1212,-1.380820971029268,2.0,0.3707263329846625
1213,1.2805627863509645,2.0,-0.1403018528130487
1214,0.6619938239532772,2.0,0.42893429370204894
1215,3.7144102850268657,2.0,-1.251434278213805
1216,-2.2857439980385883,2.0,0.41829083776104925
1217,0.50871567332153,2.0,-0.011401177709435745
1218,-0.07817321514993858,2.0,0.5884082786788178
1219,-5.752997891786619,2.0,1.6372669543300629
1220,-0.10865289611000017,2.0,-0.37745513024071264
1221,-1.4249908186728786,2.0,-0.15849388389595673
1222,1.5820049200338087,2.0,-0.7157233492845523
1223,-2.582765236393144,2.0,0.6105050400187075
1224,4.002653032395493,2.0,-1.5309577594791677
1225,0.268711913180638,2.0,-0.11952635302902352
1226,-4.005571446168937,2.0,1.300808751179083
1227,0.257814899757032,2.0,-0.47310381079129593
1228,-7.3767196992582615,2.0,1.567568162747459
1229,-5.0574748942032395,2.0,1.3340257562288205
1230,-0.7361381274429237,2.0,0.09717349767726133
1231,-6.376996138510977,2.0,1.6487329009843912
1232,-0.6224401088256573,2.0,0.22871952100140733
1233,6.10007842576318,2.0,-1.705847283234589
1234,1.6544283440544945,2.0,-0.936448404998034
1235,2.991196044109248,2.0,-1.6779691247276065
1236,3.9310069080992873,2.0,-1.195966468434902
1237,-3.2056017536955563,2.0,1.2283903922976478
1238,5.128162358007611,2.0,-1.7581637032099076
1239,-0.6524077064473616,2.0,0.1430732338640844
1240,3.6502053696758874,2.0,-0.7821836167235036
1241,-4.619906956939072,2.0,1.163593284651078
1242,-1.0578176523664133,2.0,0.5637974984811197
1243,1.4396921767195923,2.0,-0.6704092330815551
1244,-5.358002454822033,2.0,1.4324887010017109
1245,-1.5560325727368018,2.0,0.2818225715578071
1246,-0.7744546618076185,2.0,0.42940092344349534
1247,1.9059869288678313,2.0,-0.7543619602087142
1248,-1.7722967865277104,2.0,0.9573386091662774
1249,3.919481395138833,2.0,-1.2320249835444281
1250,0.8250388826057566,2.0,-0.09725816097177026
1251,6.459152233484882,2.0,-2.378227358346979
1252,7.618285827265891,2.0,-1.9342983730673275
1253,-3.0462490699227978,2.0,1.1912291660285321
1254,1.3704276949403214,2.0,-0.6317331278011903
1255,2.5880970722628236,2.0,-1.205200401721831
1256,-1.7680234561494874,2.0,0.5926744881768073
1257,0.6790871226641567,2.0,-0.4190534261528833
1258,-2.225073005355562,2.0,0.6434442855546308
1259,-0.1630419830878146,2.0,-0.15331448920919752
1260,-0.634606259082311,2.0,-0.06622187209638578
1261,-1.4306180586947679,2.0,0.5291671112972405
1262,0.20121198960887487,2.0,0.22040935611387993
1263,-1.1628187339898917,2.0,0.3720233143415995
1264,-4.741077558782661,2.0,1.0900488898691534
1265,4.437941780154401,2.0,-0.481292398379471
1266,2.2636938668610513,2.0,-0.5454654238606791
1267,0.977896744529333,2.0,-0.2730955540605772
1268,3.2142730247615408,2.0,-1.1587864039728346
1269,1.0559961605573847,2.0,-0.320713902722929
1270,4.731117884920543,2.0,-1.5142113727762703
1271,-1.0052093647216453,2.0,0.16670245493940403
1272,4.552110579725155,2.0,-1.8109925968834548
1273,-0.7793491638477508,2.0,0.2258866226756349
1274,-2.5743500394958785,2.0,0.6056613140104725
1275,2.2025090013764284,2.0,-0.6791246940476863
1276,-1.472217495101317,2.0,0.017328406036916405
1277,-2.9504409588585174,2.0,0.40776193477335876
1278,-4.1713776376010765,2.0,1.436692096963679
1279,-5.159300979329134,2.0,1.5720500233652193
1280,2.5834099982166077,2.0,-0.9639836919532011
1281,-4.2154988060722225,2.0,0.8306531911908095
1282,-2.0107991308385444,2.0,-0.07924268078511337
1283,-2.724016275000854,2.0,0.42873733948374215
1284,-1.7147792193683462,2.0,0.03699608860843989
1285,1.4918079363820316,2.0,-0.5486920063789125
1286,-5.125926533818239,2.0,1.506392959671969
1287,-2.434311320392996,2.0,0.5303345984009439
1288,4.730581864268134,2.0,-1.2594203687068393
1289,-1.6397112324424523,2.0,0.5217177988050837
1290,-1.0481989970890435,2.0,0.4887410085391092
1291,0.2934348114462658,2.0,0.007263112097340013
1292,6.099989585469761,2.0,-1.9104766989443032
1293,-1.1055110496451517,2.0,-0.13725722287364112
1294,1.4497998561020666,2.0,-0.9123182463488294
1295,6.78319003850269,2.0,-1.8525802259698252
1296,1.471844885131758,2.0,-0.6270274862505971
1297,2.7258346751001357,2.0,-1.0715622902826452
1298,1.0177954582232267,2.0,-0.29715614855182754
1299,1.7288449648239073,2.0,-0.6510232164457572
1300,1.6828149190870185,2.0,-0.7637910531528042
1301,5.424590104320693,2.0,-1.3422454717027363
1302,-2.5885436628317633,2.0,0.6771293476986642
1303,1.1852062422490244,2.0,-0.539958669179646
1304,-2.2571553270120344,2.0,0.7073519713755593
1305,-2.0946720241512793,2.0,0.5177008195487838
1306,0.8085444787980304,2.0,0.0014059943123167218
1307,-2.1788883252236775,2.0,0.9606067188471925
1308,2.7634249524226204,2.0,-0.4549738121959279
1309,-0.7415292645462448,2.0,0.002583614874174911
1310,-0.32382606794495006,2.0,0.050409981599059406
1311,-0.4329034177797244,2.0,0.21460530902780675
1312,0.40288941782001486,2.0,-0.14251075635430405
1313,4.361238846562139,2.0,-1.0941277262485427
1314,-0.328470865457654,2.0,0.017049450015073048
1315,-2.73754211841978,2.0,1.054573700387274
1316,5.55855681845693,2.0,-1.8753069730361915
1317,-3.595073455406321,2.0,1.3049025055857688
1318,-1.8250764381076254,2.0,0.8542262634071827
1319,3.6775623801490136,2.0,-0.7948101746699494
1320,6.479143264302982,2.0,-1.7064747135220617
1321,-1.7518247605127164,2.0,-0.08240146083808703
1322,3.591905095620425,2.0,-1.0207725223431303
1323,-3.084510417410387,2.0,0.9102245626806063
1324,0.9950020157355656,2.0,-0.5661355177733878
1325,-0.3772494418185351,2.0,0.040985334731008904
1326,-3.725598518223129,2.0,0.9475676326995002
1327,-0.3367075149390732,2.0,0.032250808478677145
1328,1.464129526115205,2.0,-0.5717377683913516
1329,4.3104730960480975,2.0,-1.0333753640045795
1330,-0.6080420305932124,2.0,0.5709700918742056
1331,0.7937195818920657,2.0,-0.21283206448982875
1332,-7.2384766768917,2.0,2.9248678672873596
1333,-0.6884865318447755,2.0,0.2089503487091602
1334,3.3440253229390517,2.0,-0.8957936720750035
1335,-2.207975574633141,2.0,0.3223818967195087
1336,2.611654759166558,2.0,-0.9950506635141906
1337,-1.7834574712930429,2.0,0.40771552143828627
1338,0.12902419675457122,2.0,-0.3590141084823215
1339,4.153303657653571,2.0,-1.5838875664130396
1340,7.560025727581284,2.0,-2.165837648079323
1341,1.703644786498943,2.0,-0.05375214268003718
1342,-2.5225699804137913,2.0,-0.06254529134013555
1343,-3.8094165713012273,2.0,1.375610544321855
1344,-2.941809858523397,2.0,0.9079039920375036
1345,2.4772014234326223,2.0,-0.5156785839775914
1346,2.091073870216663,2.0,-0.5194728862308768
1347,-0.1475664233986581,2.0,0.15745512858239993
1348,-4.045459072405132,2.0,0.9428967236743531
1349,3.4002079160583927,2.0,-1.3020137960409102
1350,-4.435947672760454,2.0,1.5346681862167064
1351,-3.1697441962170316,2.0,0.8991165239618977
1352,0.2650369236765019,2.0,-0.20755599704852729
1353,2.823375724723533,2.0,-0.8721335435001213
1354,-1.290297945237749,2.0,0.8284811909392923
1355,-0.8478079146059958,2.0,-0.7328346338835918
1356,-2.702645196073566,2.0,1.144363476707625
1357,2.181055965283634,2.0,-1.0660768051749405
1358,1.0084547346402868,2.0,-0.01419505000836524
1359,5.358989729913411,2.0,-1.795085885816494
1360,-3.3941358053883133,2.0,1.0231968338593105
1361,-4.500126557299537,2.0,1.6510128111482762
1362,7.3324555656963275,2.0,-2.0337290382830067
1363,2.982954268124429,2.0,-0.8213626301132113
1364,-3.8757495413405527,2.0,0.3709179562468884
1365,-4.099801729316972,2.0,0.757298396094932
1366,-0.4508523393954381,2.0,0.2643238007824855
1367,-1.5771880829749694,2.0,0.119112539340226
1368,0.21754580663505574,2.0,0.3429711998029381
1369,-5.483352455721666,2.0,1.813928380115366
1370,2.6839400210768027,2.0,-1.0404217535098235
1371,-0.17115296747495146,2.0,-0.3586881169590187
1372,5.023797385272277,2.0,-1.285334330148837
1373,2.442744377977442,2.0,-0.9659536353312824
1374,1.7470352968377285,2.0,-0.8357066055062125
1375,-1.1552738732428622,2.0,0.6488501340899228
1376,-2.9882734876326067,2.0,0.6930765795110523
1377,2.8886081794210887,2.0,-0.5430298668161166
1378,-2.97885163179248,2.0,1.049915967533332
1379,4.062620347942948,2.0,-1.4620884605831057
1380,-2.8113949909227713,2.0,1.2430465911571957
1381,-2.880843599057574,2.0,0.3544901513501474
1382,3.604036712829191,2.0,-1.096039794952755
1383,0.7368266360643719,2.0,-0.5621518083311943
1384,-2.0100047359293507,2.0,0.8004359168757488
1385,-0.26305759558940967,2.0,-0.2211462551139905
1386,1.055699931095772,2.0,-0.6518443709621465
1387,1.0682854677436824,2.0,0.17238721224807987
1388,-0.081206347336851,2.0,-0.1380740648810324
1389,2.427333527801383,2.0,-1.0298455301063654
1390,-3.431288790625935,2.0,0.9098218537171683
1391,-4.074263631013985,2.0,0.977377822803859
1392,0.48814537064333907,2.0,-0.3668927417409144
1393,1.2589493971251493,2.0,-0.7558130136284843
1394,1.5928953291720513,2.0,-0.7117745018696263
1395,-2.7950876217590883,2.0,0.7317298638313288
1396,-3.7843429650529865,2.0,1.3250122319796238
1397,-1.2220631002302764,2.0,0.48754468859387623
1398,2.575886632972855,2.0,-0.42502230266642904
1399,5.967798984318252,2.0,-2.0334187647308957
1400,0.5794361712057858,2.0,-0.13869696052492397
1401,-0.5210499624200011,2.0,0.05061589736188413
1402,-0.059793113744346094,2.0,-0.15805954873902045
1403,2.9940867209320845,2.0,-0.5914532768074003
1404,0.7884818630820497,2.0,-0.3006854910002067
1405,-3.323308209708526,2.0,1.3525830096778098
1406,0.09142648018634558,2.0,-0.5100986882172478
1407,0.5719294604510714,2.0,-0.15397066890823335
1408,-0.8568706382276563,2.0,0.3680525507868885
1409,-2.0292648410543563,2.0,0.7877450244749434
1410,-0.7554667858898078,2.0,0.16626056080787396
1411,11.624326640979687,2.0,-3.3254302164841882
1412,1.8526838780451893,2.0,-0.210620411060729
1413,0.745313465756043,2.0,-0.0833240535674207
1414,-1.432096824621817,2.0,0.6821553640981577
1415,-2.319081315594837,2.0,1.1883529369168069
1416,8.671874184500004,2.0,-3.0232789861284863
1417,4.561067411538804,2.0,-0.974447277576536
1418,-0.8039820011460267,2.0,0.2531779113245096
1419,-2.8132739389304184,2.0,1.130096724543401
1420,1.7176980698792663,2.0,-0.262377565276563
1421,0.1883660007887914,2.0,0.17042703391276318
1422,4.722877116308848,2.0,-1.3494056110856318
1423,-2.1747981060951136,2.0,1.0407217863904876
1424,-1.2282766153720344,2.0,-0.016610211663399405
1425,-1.7940147106846664,2.0,0.7999399893837208
1426,1.2337819142448103,2.0,-0.10485256412171225
1427,-0.9486181723890846,2.0,-0.1258017996730698
1428,5.969414557811925,2.0,-2.0332667723213893
1429,-2.086440404004315,2.0,0.10232205384692963
1430,3.5782980350023994,2.0,-1.3802495828074184
1431,0.764348021047596,2.0,0.022605131971879605
1432,5.581721408836116,2.0,-1.5135601782694055
1433,2.157240331275279,2.0,0.2719678133651683
1434,-0.19370358719810513,2.0,0.015571364418119626
1435,-0.4247346953879103,2.0,0.31927965422399984
1436,-2.7082511038490935,2.0,1.1124898475955673
1437,-2.96951493237109,2.0,0.8999125009588271
1438,3.7476269415152226,2.0,-1.0225100546758976
1439,0.7814995054774293,2.0,0.12756072843608737
1440,0.7208305171638015,2.0,-0.21659764410593854
1441,3.087593722412837,2.0,-0.9023119653393675
1442,5.162414184988135,2.0,-1.617491597300095
1443,-0.3614369441265642,2.0,-0.11614612443980427
1444,-7.611357950972975,2.0,1.8240443670509303
1445,-2.4031660630321725,2.0,0.8697776687474694
1446,0.14082880266816514,2.0,0.06987872029059658
1447,1.1282158447649,2.0,-0.5913950108539974
1448,0.620442997040374,2.0,-0.016920877335548812
1449,1.8948344066322713,2.0,-1.2427847715874
1450,-2.240673035118977,2.0,1.0578601694921235
1451,0.37605758348589147,2.0,-0.05959477905250897
1452,-6.171765148533594,2.0,1.777338689051245
1453,-4.238769063463524,2.0,1.221337899243875
1454,-0.7171253059050253,2.0,0.5707889509753205
1455,-0.8520475168226505,2.0,0.15431281397968047
1456,-2.861728926982294,2.0,1.3595268094547746
1457,2.207365034077222,2.0,-0.48764582098686704
1458,3.4141882294751587,2.0,-0.825172869598072
1459,-2.7945958916140263,2.0,0.5353013240624864
1460,-0.5386334370491022,2.0,0.3499614189101967
1461,1.4307959953967813,2.0,-0.9719653817914613
1462,0.812253637002611,2.0,-0.535367643233972
1463,-0.5790385311924591,2.0,0.5190710131951647
1464,-3.53881024618326,2.0,1.4574195212777432
1465,-4.09891912234026,2.0,1.5653483306994853
1466,2.112812157165463,2.0,-0.9739218708790427
1467,0.10030417696799643,2.0,-0.4253134973343722
1468,-1.2870586005935358,2.0,0.2862291319352849
1469,0.18036642106864414,2.0,-0.1947287641084404
1470,2.917197795096039,2.0,-0.6757565853040457
1471,5.177350554758858,2.0,-1.0217902482149122
1472,3.702790477447303,2.0,-1.2372844311260787
1473,-0.6962041861204131,2.0,-0.15217115662121747
1474,2.700115931426133,2.0,-0.8758539257908676
1475,-1.989147013793518,2.0,1.0679476443869442
1476,-0.8777971922786287,2.0,0.3427300352946091
1477,2.369410542142284,2.0,-0.25216687119669157
1478,-3.3356974888721314,2.0,0.9441474340887455
1479,-1.3766609810849302,2.0,0.9049088753216497
1480,0.14332825866885687,2.0,-0.06743585509159264
1481,-0.3273419318567683,2.0,0.5371106732914628
1482,-3.016635128045976,2.0,0.5472398139088737
1483,2.1101518801501555,2.0,-0.38086826347159386
1484,1.7320622690793743,2.0,-0.4878529999615152
1485,-3.7579233060399067,2.0,1.1791679067138365
1486,1.2791999807527235,2.0,-0.45190805770895703
1487,0.4679545634531781,2.0,-0.003726421235150046
1488,3.7678942413763234,2.0,-0.9304980873739882
1489,-0.17486820707783213,2.0,0.26392023895425687
